Date,Open,High,Low,Close,Adj Close,Volume
2016-08-17,54.900001525878906,55.0,54.0,54.0,41.36394119262695,7673288
2016-08-18,54.0,55.20000076293945,53.849998474121094,54.400001525878906,41.670345306396484,4643731
2016-08-19,54.650001525878906,55.45000076293945,54.650001525878906,55.04999923706055,42.168243408203125,6742291
2016-08-22,55.29999923706055,55.95000076293945,54.900001525878906,55.5,42.512943267822266,4683635
2016-08-23,56.0,56.400001525878906,55.79999923706055,55.900001525878906,42.8193473815918,5495305
2016-08-24,55.900001525878906,56.0,54.20000076293945,54.70000076293945,41.90013885498047,6471422
2016-08-25,54.20000076293945,54.95000076293945,54.099998474121094,54.849998474121094,42.01504135131836,5733093
2016-08-26,54.900001525878906,55.45000076293945,54.599998474121094,55.150001525878906,42.244834899902344,4541231
2016-08-29,55.0,55.29999923706055,54.29999923706055,54.5,41.74694061279297,2660108
2016-08-30,54.650001525878906,54.95000076293945,54.349998474121094,54.5,41.74694061279297,4810753
2016-08-31,54.650001525878906,54.79999923706055,54.20000076293945,54.5,41.74694061279297,5034720
2016-09-01,54.04999923706055,54.54999923706055,53.75,54.349998474121094,41.63204574584961,4412252
2016-09-02,54.599998474121094,54.849998474121094,54.099998474121094,54.75,41.93844223022461,4962360
2016-09-05,55.900001525878906,56.349998474121094,55.349998474121094,56.0,42.89594650268555,10568943
2016-09-06,56.0,56.650001525878906,55.650001525878906,56.25,43.08743667602539,6581441
2016-09-07,55.79999923706055,56.900001525878906,55.79999923706055,56.70000076293945,43.43214416503906,7021156
2016-09-08,56.25,57.70000076293945,56.0,57.599998474121094,44.121543884277344,8531434
2016-09-09,56.75,59.75,56.75,58.45000076293945,45.06997299194336,10544572
2016-09-12,57.0,57.70000076293945,56.04999923706055,56.25,43.37358093261719,8985764
2016-09-13,56.79999923706055,57.349998474121094,55.599998474121094,55.599998474121094,42.872379302978516,8189972
2016-09-14,55.349998474121094,56.349998474121094,55.29999923706055,55.54999923706055,42.833824157714844,4617048
2016-09-15,55.95000076293945,56.849998474121094,55.900001525878906,56.29999923706055,43.41213607788086,7007357
2016-09-19,56.45000076293945,57.0,56.099998474121094,56.95000076293945,43.91334533691406,4550111
2016-09-20,56.400001525878906,56.54999923706055,55.849998474121094,56.20000076293945,43.33502960205078,5425361
2016-09-21,55.849998474121094,56.650001525878906,55.79999923706055,56.04999923706055,43.21936798095703,5421007
2016-09-22,56.79999923706055,57.79999923706055,56.650001525878906,56.900001525878906,43.87479019165039,5929944
2016-09-23,57.349998474121094,57.54999923706055,56.79999923706055,57.099998474121094,44.02900695800781,4521415
2016-09-26,56.45000076293945,56.75,56.0,56.400001525878906,43.489253997802734,3447165
2016-09-27,56.79999923706055,57.20000076293945,56.29999923706055,56.650001525878906,43.68202209472656,4808650
2016-09-28,56.099998474121094,57.099998474121094,56.099998474121094,57.099998474121094,44.02900695800781,3369733
2016-09-29,57.349998474121094,57.54999923706055,56.849998474121094,57.349998474121094,44.221778869628906,3428322
2016-09-30,56.099998474121094,56.650001525878906,56.0,56.599998474121094,43.64346694946289,6364642
2016-10-03,57.29999923706055,57.5,56.70000076293945,57.099998474121094,44.02900695800781,4169784
2016-10-04,57.400001525878906,57.400001525878906,56.5,56.849998474121094,43.83623504638672,3321955
2016-10-05,56.70000076293945,57.25,56.29999923706055,56.75,43.759132385253906,3106786
2016-10-06,56.95000076293945,57.099998474121094,56.349998474121094,56.5,43.56636428833008,3784104
2016-10-07,57.099998474121094,57.099998474121094,56.04999923706055,56.79999923706055,43.79768371582031,4339469
2016-10-11,57.099998474121094,57.20000076293945,54.5,55.099998474121094,42.48683166503906,9604434
2016-10-12,54.5,54.900001525878906,54.349998474121094,54.75,42.21695327758789,4136125
2016-10-13,54.650001525878906,55.0,54.150001525878906,54.650001525878906,42.13985061645508,4040227
2016-10-14,54.70000076293945,55.45000076293945,54.70000076293945,55.04999923706055,42.448280334472656,2817727
2016-10-17,55.29999923706055,55.29999923706055,54.20000076293945,54.29999923706055,41.86996841430664,2467523
2016-10-18,54.29999923706055,55.25,54.29999923706055,55.04999923706055,42.448280334472656,3616171
2016-10-19,55.099998474121094,55.349998474121094,54.25,54.849998474121094,42.294063568115234,3197619
2016-10-20,55.25,55.25,54.70000076293945,55.0,42.40972137451172,2531331
2016-10-21,55.0,55.0,55.0,55.0,42.40972137451172,0
2016-10-24,55.79999923706055,55.79999923706055,54.75,55.45000076293945,42.7567138671875,6840669
2016-10-25,55.849998474121094,55.849998474121094,55.349998474121094,55.45000076293945,42.7567138671875,3498191
2016-10-26,55.25,55.650001525878906,55.0,55.25,42.60250473022461,3730372
2016-10-27,55.75,55.95000076293945,54.95000076293945,55.599998474121094,42.872379302978516,4708553
2016-10-28,55.0,56.04999923706055,55.0,55.70000076293945,42.949485778808594,5692558
2016-10-31,55.5,57.70000076293945,55.5,57.45000076293945,44.29888916015625,11500059
2016-11-01,58.0,58.70000076293945,58.0,58.45000076293945,45.06997299194336,6813278
2016-11-02,58.45000076293945,58.45000076293945,57.70000076293945,58.400001525878906,45.03142547607422,6114461
2016-11-03,58.0,58.5,57.650001525878906,57.95000076293945,44.6844367980957,5255571
2016-11-04,57.95000076293945,58.400001525878906,57.75,57.900001525878906,44.64588165283203,4150273
2016-11-07,55.0,55.0,52.5,52.79999923706055,40.713340759277344,25282591
2016-11-08,52.70000076293945,54.0,52.70000076293945,53.5,41.25309753417969,9174758
2016-11-09,53.650001525878906,53.650001525878906,50.849998474121094,51.79999923706055,39.9422492980957,16056154
2016-11-10,52.45000076293945,53.0,52.400001525878906,52.900001525878906,40.79045104980469,6892237
2016-11-11,52.400001525878906,52.650001525878906,51.599998474121094,52.349998474121094,40.36635208129883,6200852
2016-11-14,51.849998474121094,52.099998474121094,51.25,51.25,39.51816177368164,7037285
2016-11-15,51.0,51.900001525878906,51.0,51.20000076293945,39.47959899902344,5196217
2016-11-16,51.0,51.5,50.70000076293945,50.70000076293945,39.094058990478516,5442549
2016-11-17,50.599998474121094,50.900001525878906,50.099998474121094,50.900001525878906,39.24827575683594,7331570
2016-11-18,50.5,50.849998474121094,50.25,50.75,39.13261795043945,5390175
2016-11-21,50.75,51.400001525878906,50.400001525878906,50.75,39.13261795043945,3301783
2016-11-22,51.04999923706055,51.95000076293945,51.0,51.70000076293945,39.86514663696289,4813028
2016-11-23,52.0,52.099998474121094,51.54999923706055,51.900001525878906,40.01936340332031,3453783
2016-11-24,51.5,51.75,51.099998474121094,51.5,39.71092987060547,1650244
2016-11-25,51.099998474121094,51.70000076293945,51.04999923706055,51.20000076293945,39.47959899902344,3215472
2016-11-28,50.79999923706055,51.900001525878906,50.79999923706055,51.5,39.71092987060547,4686011
2016-11-29,51.650001525878906,51.95000076293945,51.349998474121094,51.95000076293945,40.05791473388672,5550875
2016-11-30,51.95000076293945,53.099998474121094,51.599998474121094,53.099998474121094,40.944664001464844,7702052
2016-12-01,53.0,53.0,52.20000076293945,52.599998474121094,40.559120178222656,6643126
2016-12-02,52.400001525878906,52.400001525878906,51.650001525878906,51.650001525878906,39.82659912109375,3919900
2016-12-05,52.29999923706055,52.29999923706055,50.099998474121094,51.0,39.32538986206055,11276946
2016-12-06,51.0,51.150001525878906,50.45000076293945,50.70000076293945,39.094058990478516,9576725
2016-12-07,50.95000076293945,51.29999923706055,50.70000076293945,51.04999923706055,39.36394119262695,18678944
2016-12-08,51.70000076293945,52.150001525878906,51.54999923706055,52.0,40.09646987915039,20539701
2016-12-09,52.349998474121094,53.099998474121094,51.900001525878906,52.95000076293945,40.829002380371094,12162600
2016-12-12,52.650001525878906,53.0,51.0,51.29999923706055,39.556705474853516,9632662
2016-12-13,50.95000076293945,51.45000076293945,50.54999923706055,51.400001525878906,39.633811950683594,4666154
2016-12-14,51.29999923706055,51.849998474121094,51.150001525878906,51.5,39.71092987060547,4630360
2016-12-15,50.5,50.650001525878906,50.0,50.25,38.7470703125,6989502
2016-12-16,50.75,50.75,50.0,50.349998474121094,38.82417678833008,6145727
2016-12-19,50.04999923706055,50.400001525878906,49.5,49.70000076293945,38.322975158691406,4867107
2016-12-20,49.25,49.400001525878906,48.5,48.70000076293945,37.55188751220703,6225800
2016-12-21,48.45000076293945,48.95000076293945,48.400001525878906,48.54999923706055,37.43622589111328,4082745
2016-12-22,48.20000076293945,48.599998474121094,47.900001525878906,48.29999923706055,37.24345779418945,4636916
2016-12-23,48.0,48.29999923706055,47.349998474121094,47.400001525878906,36.549476623535156,6150548
2016-12-28,47.099998474121094,47.400001525878906,46.5,47.099998474121094,36.31814956665039,9217428
2016-12-29,46.70000076293945,47.20000076293945,46.5,47.0,36.24103546142578,6279947
2016-12-30,47.0,48.0,46.95000076293945,47.54999923706055,36.66513442993164,4038695
2017-01-03,47.70000076293945,49.0,47.20000076293945,48.25,37.204891204833984,5592216
2017-01-04,48.79999923706055,49.20000076293945,48.599998474121094,48.75,37.59043502807617,4787090
2017-01-05,49.349998474121094,49.349998474121094,48.599998474121094,49.150001525878906,37.89887619018555,5669718
2017-01-06,49.5,50.0,49.099998474121094,49.5,38.168758392333984,8472937
2017-01-09,49.70000076293945,50.20000076293945,49.650001525878906,49.849998474121094,38.43863296508789,6792161
2017-01-10,50.25,50.650001525878906,49.79999923706055,50.650001525878906,39.05550765991211,8117427
2017-01-11,50.79999923706055,51.849998474121094,50.5,51.849998474121094,39.98080062866211,7453279
2017-01-12,51.70000076293945,51.849998474121094,50.79999923706055,50.849998474121094,39.209720611572266,8622107
2017-01-13,50.5,50.70000076293945,50.0,50.29999923706055,38.785621643066406,9292971
2017-01-16,49.79999923706055,49.79999923706055,48.79999923706055,49.599998474121094,38.2458610534668,11828857
2017-01-17,50.150001525878906,50.900001525878906,49.95000076293945,50.70000076293945,39.094058990478516,8998831
2017-01-18,50.70000076293945,52.400001525878906,50.70000076293945,52.400001525878906,40.4049072265625,14036621
2017-01-19,52.349998474121094,52.400001525878906,51.70000076293945,52.099998474121094,40.173580169677734,8823259
2017-01-20,51.70000076293945,51.75,50.849998474121094,50.95000076293945,39.286827087402344,13559536
2017-01-23,51.650001525878906,51.70000076293945,50.349998474121094,50.45000076293945,38.90128707885742,5990655
2017-01-24,50.25,50.45000076293945,50.0,50.349998474121094,38.82417678833008,5880383
2017-01-25,51.04999923706055,51.04999923706055,50.20000076293945,50.349998474121094,38.82417678833008,5478235
2017-01-26,50.70000076293945,51.400001525878906,50.45000076293945,51.25,39.51816177368164,5252698
2017-01-27,51.04999923706055,51.400001525878906,50.79999923706055,51.400001525878906,39.633811950683594,2323246
2017-02-01,50.900001525878906,51.45000076293945,50.5,51.29999923706055,39.556705474853516,4845083
2017-02-02,51.29999923706055,51.599998474121094,51.0,51.25,39.51816177368164,3484802
2017-02-03,51.29999923706055,51.45000076293945,50.650001525878906,51.25,39.51816177368164,5184825
2017-02-06,51.5,51.70000076293945,50.95000076293945,51.29999923706055,39.556705474853516,3460490
2017-02-07,51.70000076293945,51.79999923706055,51.25,51.599998474121094,39.78803253173828,3733264
2017-02-08,51.79999923706055,52.150001525878906,51.349998474121094,51.900001525878906,40.01936340332031,7530532
2017-02-09,52.0,52.25,51.75,52.0,40.09646987915039,6006167
2017-02-10,52.349998474121094,52.79999923706055,52.25,52.650001525878906,40.59768295288086,6065160
2017-02-13,52.54999923706055,52.79999923706055,52.04999923706055,52.400001525878906,40.4049072265625,2823268
2017-02-14,52.5,52.70000076293945,52.04999923706055,52.599998474121094,40.559120178222656,4167773
2017-02-15,52.599998474121094,53.150001525878906,52.25,52.79999923706055,40.713340759277344,5955503
2017-02-16,52.25,52.5,51.599998474121094,52.0,40.09646987915039,7466908
2017-02-17,51.900001525878906,52.349998474121094,51.650001525878906,52.150001525878906,40.21213150024414,3407828
2017-02-20,52.150001525878906,52.349998474121094,51.95000076293945,52.25,40.289241790771484,2321074
2017-02-21,52.349998474121094,53.29999923706055,52.0,52.70000076293945,40.63623046875,6962720
2017-02-22,53.20000076293945,54.400001525878906,52.75,53.29999923706055,41.09888458251953,8688370
2017-02-23,53.25,53.79999923706055,53.04999923706055,53.349998474121094,41.13743209838867,4737015
2017-02-24,53.349998474121094,53.75,53.20000076293945,53.45000076293945,41.21455383300781,3509942
2017-02-27,52.849998474121094,53.400001525878906,52.70000076293945,53.29999923706055,41.09888458251953,4216230
2017-02-28,53.29999923706055,53.900001525878906,52.79999923706055,52.79999923706055,40.713340759277344,5675278
2017-03-01,53.20000076293945,53.25,52.25,53.150001525878906,40.983219146728516,5457187
2017-03-02,53.45000076293945,53.599998474121094,52.150001525878906,52.29999923706055,40.32780075073242,8490449
2017-03-03,52.0,52.349998474121094,51.29999923706055,51.5,39.71092987060547,6440246
2017-03-06,51.849998474121094,51.95000076293945,50.849998474121094,51.04999923706055,39.36394119262695,5151269
2017-03-07,51.70000076293945,51.70000076293945,50.900001525878906,51.150001525878906,39.441043853759766,6872417
2017-03-08,51.0,51.400001525878906,50.849998474121094,51.20000076293945,39.47959899902344,6107432
2017-03-09,51.099998474121094,51.099998474121094,50.599998474121094,50.79999923706055,39.17116928100586,5641254
2017-03-10,51.099998474121094,51.79999923706055,50.79999923706055,51.0,39.32538986206055,5048216
2017-03-13,51.25,51.400001525878906,50.95000076293945,51.25,39.51816177368164,10287615
2017-03-14,51.25,51.70000076293945,50.95000076293945,51.70000076293945,39.86514663696289,11177872
2017-03-15,51.5,51.849998474121094,51.25,51.599998474121094,39.78803253173828,7425414
2017-03-16,52.25,52.5,51.849998474121094,52.099998474121094,40.173580169677734,8011427
2017-03-17,51.900001525878906,52.54999923706055,51.900001525878906,52.29999923706055,40.32780075073242,7882794
2017-03-20,52.29999923706055,53.0,52.29999923706055,53.0,40.8675537109375,6532439
2017-03-21,53.0,53.70000076293945,52.400001525878906,53.54999923706055,41.29166030883789,7828432
2017-03-22,53.5,53.5,52.900001525878906,53.0,40.8675537109375,6431785
2017-03-23,52.95000076293945,54.04999923706055,52.75,53.95000076293945,41.60009002685547,15101037
2017-03-24,54.099998474121094,54.54999923706055,54.04999923706055,54.20000076293945,41.79286575317383,14162434
2017-03-27,53.349998474121094,54.04999923706055,53.150001525878906,53.95000076293945,41.60009002685547,13723129
2017-03-28,53.650001525878906,54.099998474121094,53.25,53.45000076293945,41.21455383300781,5290167
2017-03-29,53.29999923706055,53.45000076293945,52.5,52.75,40.67478561401367,10302755
2017-03-30,52.5,52.650001525878906,52.25,52.45000076293945,40.443458557128906,8768732
2017-03-31,52.5,52.79999923706055,52.099998474121094,52.349998474121094,40.36635208129883,5694511
2017-04-03,52.400001525878906,52.75,52.29999923706055,52.70000076293945,40.63623046875,7109513
2017-04-05,52.95000076293945,53.29999923706055,52.599998474121094,53.099998474121094,40.944664001464844,17488978
2017-04-06,52.79999923706055,53.650001525878906,52.70000076293945,53.5,41.25309753417969,10586190
2017-04-07,53.29999923706055,53.650001525878906,53.099998474121094,53.650001525878906,41.36876678466797,6428337
2017-04-10,53.70000076293945,54.20000076293945,53.54999923706055,53.79999923706055,41.48442459106445,4390931
2017-04-11,53.54999923706055,54.099998474121094,53.45000076293945,53.849998474121094,41.522972106933594,5455378
2017-04-12,54.349998474121094,55.29999923706055,53.900001525878906,54.79999923706055,42.25550842285156,8976420
2017-04-13,54.150001525878906,55.70000076293945,54.150001525878906,55.29999923706055,42.641056060791016,7686905
